9.4122715,9.143813,11.747859,10.268908,9.67706,8.590355,9.597516,8.58333,10.209391,9.699331
9.924096,10.589279,9.464366,10.325344,9.86016,10.655289,10.255243,12.372462,11.7903805,8.558256
9.890225,9.929683,9.499119,8.548584,10.025024,8.003925,10.319678,8.19501,10.975844,10.679232
9.602181,10.315152,10.748335,10.379698,9.66308,10.153038,9.79994,9.852823,9.745451,12.025568
9.032711,11.550756,10.560089,11.401958,9.414957,9.67146,10.187538,9.793477,9.755604,11.721955
9.90876,10.949697,8.443275,10.126897,9.930868,10.87028,11.84601,9.74015,10.904836,10.473391
9.757937,11.481163,11.290034,10.617412,10.629737,9.975101,9.7923,8.454903,8.999436,10.230434
10.100165,8.888271,10.977438,10.334707,10.019853,10.089014,9.8553,9.773617,10.54669,10.537754
9.652324,11.150589,10.146415,12.132681,11.102486,10.943792,12.160629,9.978706,11.258851,8.44568
9.674574,10.219121,11.389182,9.575992,7.7785974,9.686323,10.072806,10.481612,11.180681,9.347246
11.494465,9.76651,9.577503,11.511785,9.25106,9.366107,10.019294,10.684647,9.065097,9.272656
9.907879,9.076908,9.189244,10.120298,9.537647,9.079397,10.356735,8.400213,10.756778,10.962079
9.842643,9.49559,7.996951,9.542265,10.919121,12.33292,9.072136,11.474651,9.665284,10.276993
10.100765,9.605261,10.332716,9.996684,10.366646,9.831785,9.098697,11.323117,7.751583,11.365828
8.125637,9.281554,8.960023,12.215444,10.560009,9.806437,9.624213,10.021504,9.708728,11.159498
8.679364,10.457364,8.17491,10.906425,12.338775,9.272358,10.122793,9.758191,9.715606,10.051013
10.98259,8.292742,11.908479,9.058805,9.720213,9.86984,9.275782,10.31307,8.849505,11.780532
10.813176,9.687894,11.376214,11.471219,9.919465,10.72861,10.817173,9.870707,9.83135,11.018398
9.999528,11.879337,9.485217,10.194314,10.817833,10.27543,8.662044,10.577172,9.711341,10.198191
11.757828,10.262758,10.740072,10.34577,9.18747,10.11941,8.829818,8.534399,10.17451,9.672556
11.0671425,10.101916,9.678148,9.761633,13.205064,9.792242,10.868017,10.542172,11.829767,8.297412
9.101677,9.66175,9.009245,10.5388155,9.168845,9.879353,11.212998,11.468275,10.144548,9.025916
9.455881,9.798751,10.735531,9.468984,11.038812,10.5990715,8.610928,10.349573,8.688297,12.37223
11.241703,10.619422,10.660436,10.234021,9.232127,9.50133,8.346956,10.075138,9.97537,10.592824
10.637492,10.473638,9.973375,11.365609,8.897893,11.51031,9.748625,9.78152,10.716058,11.818263
10.818436,10.957845,8.333228,11.055473,11.777828,11.612184,10.4595175,9.697645,9.992078,11.14542
11.0784,10.368529,11.361919,9.086874,10.01278,10.694766,9.220443,11.388611,10.74534,9.700762
10.194206,10.443072,10.106238,9.926966,9.166992,10.043864,10.489361,11.013662,10.7707405,9.764802
8.951484,8.0705,10.652526,11.158852,12.478635,9.665833,10.308016,10.550583,10.939698,10.8640175
9.181672,9.913618,8.958476,9.34973,9.92098,8.817085,9.507086,10.218205,10.695017,10.9227915
10.089732,9.71049,10.215911,10.715135,9.784235,10.53552,10.034787,11.887036,10.482971,10.566793
9.3339815,11.307476,9.639482,11.303525,10.411325,11.662243,10.438173,9.474059,10.410951,9.7776575
11.239428,9.887106,8.938461,9.108971,10.9687805,7.821028,9.702406,10.814467,8.603865,11.554997
12.55254,9.550121,8.819664,10.150973,10.754523,11.225174,8.864923,9.254567,11.18376,12.055027
11.983555,11.110578,8.855187,8.865482,9.706483,10.176181,9.51905,9.80586,9.928927,10.80545
10.125763,8.8426695,7.8346367,10.37507,10.472553,11.209657,10.363404,10.188399,9.901928,10.48974
9.727049,9.201503,9.321459,9.738891,9.861229,9.620076,11.23923,10.151892,9.598427,9.616827
6.7436714,10.033663,10.213636,10.103215,9.095357,11.967754,10.370929,10.333298,8.425711,10.159593
8.855354,10.844864,10.29202,9.626427,12.0015,10.425484,8.14808,10.992842,7.863557,10.096964
9.80888,11.554675,8.86683,8.6131935,8.552736,9.184998,9.672403,11.552087,11.390925,8.65558
9.803899,9.674372,9.012119,9.216309,10.529683,9.976827,11.287117,9.92657,8.886691,8.8975315
9.14441,11.093432,10.569852,9.4479685,12.625244,11.615049,9.445534,9.490887,9.133634,10.075318
10.104962,12.248041,9.535931,9.4839115,11.297785,10.834509,11.269888,10.378358,7.9420233,9.142959
10.1110115,9.935468,8.548764,10.110493,10.111677,8.775092,10.90839,9.698797,10.020444,8.893209
10.25022,10.198313,10.309689,9.218943,8.979718,11.767335,10.570985,10.7193365,9.720852,9.9244995
8.253342,10.587538,11.192578,10.98481,9.148037,8.887079,8.598935,9.101724,10.890258,9.541203
7.806823,9.482488,9.512055,8.064526,8.725784,8.231694,11.010883,10.00405,10.560428,11.111255
11.026267,11.27275,9.8745165,10.698476,8.913287,8.218677,9.864004,10.687766,9.063324,8.897627
10.01228,11.153534,10.469505,9.904172,9.541742,9.142484,10.601281,10.827248,10.461793,11.683575
10.519248,9.493035,9.742263,11.629661,10.535991,9.759179,9.997826,9.535127,10.397484,9.546418
9.851004,7.6487675,9.167896,9.09619,10.256229,8.520785,9.784794,7.9403505,10.93547,11.520945
11.155046,10.134391,9.923005,9.737329,9.951947,10.550252,10.770063,11.855837,10.416307,10.971128
11.067425,10.166076,10.187007,10.615978,10.147969,7.71397,10.207648,9.433012,9.190057,9.807362
8.864186,10.321248,9.671502,10.6385975,8.993064,10.277517,10.649129,9.4821005,10.923576,11.079952
10.238739,11.517671,10.881438,9.067133,9.995753,10.557618,9.834647,11.047325,10.160708,10.136347
9.524057,9.32356,8.843731,10.125328,12.735899,9.438918,11.599432,9.343885,11.5772,10.711124
8.504269,10.76866,9.7920065,10.951631,9.1406975,8.964225,10.567339,10.427506,8.286882,9.672675
9.939919,11.140216,8.094072,11.478563,7.813353,9.92265,9.976396,10.152752,8.23451,9.899422
9.960817,9.28868,9.063442,10.136006,12.543364,12.341993,10.599663,8.66757,9.726362,10.1258545
10.416795,10.72733,10.331378,10.547611,8.685782,8.129641,9.709335,10.948466,8.308325,10.83622
10.41209,10.137543,10.806714,9.3080435,10.31195,11.09719,8.4897585,8.724708,10.769017,10.729914
9.890114,9.578391,9.7276,9.919675,9.474258,10.683774,10.693262,9.885473,12.011597,7.8867674
9.628373,11.490761,9.568226,9.443772,10.987881,10.411845,10.564591,8.757426,10.14312,8.450008
9.9453945,11.917764,8.366546,8.469433,9.199707,9.527365,10.134167,10.239544,10.675181,9.861669
9.311778,10.721173,9.531176,10.300168,9.282835,10.403153,10.630288,8.693947,10.4689045,8.520476
9.462778,11.449758,10.847008,8.519557,10.489654,9.197768,8.126898,8.421515,7.817044,9.3744135
8.294382,10.0995865,12.212302,9.261709,10.022829,8.644478,10.0063925,11.998142,10.602207,7.963354
8.687832,10.47471,10.508426,10.506749,9.038754,10.444017,11.550731,9.86766,10.444273,10.456638
11.496413,8.698472,10.440864,10.776204,9.866117,9.619166,10.742049,11.85828,9.3107,9.674356
8.5039015,11.152784,11.014263,10.2103,10.710602,11.852589,11.414281,8.455147,11.392428,10.151762
10.046352,8.90834,8.792841,8.586324,9.951331,10.240741,11.81326,9.738083,9.402744,8.028801
9.829961,10.228717,10.487753,11.00415,9.74682,9.908013,10.459644,10.632665,10.95676,9.073699
9.747372,11.065591,9.987504,10.492705,11.660665,10.239827,7.6848917,9.978184,11.1682625,9.508185
7.8791046,8.43386,11.302827,9.943906,8.510607,8.752604,10.158756,9.721542,9.337825,13.580421
9.184597,10.476258,12.357022,8.530177,9.810575,11.675508,9.12896,11.508774,8.231686,10.90616
10.267163,11.765726,10.409055,10.013899,11.462538,10.21046,8.077881,8.923035,10.012279,10.075628
9.579735,8.299685,9.681397,9.140157,12.135627,9.542853,9.376938,9.183475,10.08789,9.391776
9.663845,10.455571,10.553928,8.389225,10.2896385,11.8235,10.1932955,7.7920485,9.244606,10.613675
10.271509,8.517563,9.607695,8.189745,8.090448,8.937105,10.636417,10.757412,10.386925,10.667808
10.474301,11.100132,10.2079935,10.612914,10.720578,9.524048,9.526933,8.335921,8.127106,9.8404255
9.734672,10.563994,9.174491,9.920283,8.482009,9.783308,10.488855,9.772841,9.630214,8.834657
10.373256,10.744731,10.470251,10.588104,10.215679,10.177326,10.41696,8.339376,9.729713,9.569645
13.069436,8.736539,11.651943,9.72342,10.320504,9.873616,7.248342,10.135926,10.345191,8.882229
9.547396,9.920098,9.497531,9.00944,9.440625,7.890422,10.062115,8.684988,10.38296,10.502017
8.827657,10.094474,9.777326,9.357342,9.677252,12.712526,10.613964,9.837449,10.575873,9.423325
10.139799,8.242228,8.170304,10.021166,8.821564,7.411268,11.172817,10.2894745,10.145893,12.662205
10.846531,10.068883,10.5899935,9.7018795,10.264608,8.261744,9.050305,10.389301,8.228095,9.959061
9.84024,9.745169,7.5798597,9.402411,10.836857,9.9569645,8.747383,9.888041,10.010946,8.407564
8.779421,11.397867,10.180189,10.58432,10.2814665,9.869387,9.050381,10.344238,9.485832,11.334579
9.569489,9.076553,9.990752,10.1278305,10.430722,10.128546,9.153633,12.200762,9.9923935,11.411229
10.2184,10.00576,8.247382,10.502592,8.988333,10.720205,11.337192,9.963902,9.338088,8.617218
10.939439,11.026226,8.693294,9.484939,10.4117775,10.223907,9.48984,8.277573,10.683297,10.623455
9.759493,9.9934635,9.249716,8.099746,10.267015,11.086234,9.783578,11.083056,9.422285,10.10975
10.457969,9.39612,10.06132,10.560227,8.440864,9.634981,9.871796,9.718225,10.605097,10.099405
10.538751,9.356392,10.109539,9.902682,9.682262,9.680812,8.921512,9.8672695,10.837531,9.267127
12.320482,10.1173315,9.702429,10.618078,8.75917,8.8465185,11.036279,9.108768,8.531917,9.395685
10.646206,11.050565,9.7306795,10.795759,7.404448,10.455127,9.682767,10.105818,8.620675,10.898009
9.041584,10.19566,11.551207,9.890245,10.748446,13.024523,10.11488,10.151401,9.95732,10.877465
9.641816,9.340349,10.221731,10.620954,9.114656,10.849398,10.618023,9.8682,11.78586,10.259656
10.315171,9.180348,10.856154,11.1483,9.25775,10.298464,12.263997,10.342656,11.2624035,10.323883
11.840101,9.74248,9.727555,10.218549,10.434685,8.444078,10.564685,9.968529,11.003008,9.944272
9.92561,11.479902,9.082695,10.616447,10.980648,8.477804,10.94866,8.352289,9.409394,8.026886
9.925452,10.149572,10.394139,9.995556,11.460146,9.993283,10.928007,10.298904,8.795745,9.999701
10.074002,10.783047,8.978539,10.542921,9.968408,10.290923,11.196212,9.067564,11.66803,9.022577
8.425035,10.098873,8.390008,9.452539,10.448376,11.004351,10.890732,9.452397,10.409804,9.041896
11.77157,9.995623,9.009289,10.8557,8.871195,10.343614,10.348918,8.244255,9.4106245,11.231218
10.258398,10.189108,7.5607376,10.594606,9.423887,10.5225,9.117252,10.046058,9.794855,11.5072
12.078171,9.805273,10.619969,9.148083,10.025926,11.0343895,8.620599,9.744369,11.438402,9.286556
11.414526,8.425757,9.75078,11.021917,11.452652,9.554932,8.893932,11.990648,10.429537,10.472536
9.258023,12.0112705,8.623181,9.272555,9.488526,9.405285,9.7647085,9.301427,10.654513,10.129158
10.93155,10.524147,10.13229,9.836824,11.560546,12.391933,9.726255,10.491162,9.076571,10.407493
10.19472,10.402284,9.220585,9.74529,10.836083,9.904241,9.764216,10.445978,9.120405,10.948718
11.914732,10.378416,10.802483,8.670333,10.194471,11.2806835,10.39198,10.609552,8.726237,10.291079
9.289435,10.133557,9.933755,7.678068,9.072088,11.961798,9.394948,9.40417,10.54052,9.641525
9.049394,9.082041,9.225978,11.098617,11.360439,9.562423,10.71171,9.921012,10.314329,8.718834
11.545008,11.652,10.065195,9.696455,10.367515,8.895462,10.146075,10.317613,10.528333,10.113236
10.730813,9.592271,11.12432,8.865849,7.516722,10.440299,8.660096,11.156602,9.960715,10.302329
10.911003,7.807266,11.114653,9.786926,10.18555,11.028009,11.77187,7.614968,9.487541,9.478448
7.4979706,9.991736,9.90326,11.441765,10.425274,11.033806,11.360659,9.409102,10.14981,10.6404295
9.047012,11.157755,9.410413,9.150606,10.97333,9.213947,9.956359,9.069599,9.738801,9.601496
11.107079,10.773686,9.316562,9.25846,10.238995,10.102326,10.057591,8.4157715,8.806894,8.301478
10.481921,11.704206,9.769234,10.300045,11.50012,8.717855,9.318436,10.310148,8.44536,10.2254925
8.225052,9.572444,11.104821,9.307867,9.765987,10.819381,11.335684,10.48733,9.264067,11.233845
10.229637,10.991522,9.743004,11.597937,10.990636,10.032221,9.0839,8.0718355,10.008471,10.201076
10.355452,10.495477,9.332257,9.954641,8.70602,10.01704,9.965573,10.027582,9.584856,9.997188
10.2564945,9.437893,9.189789,10.323133,9.333319,8.912693,9.619743,11.254299,10.819543,9.903487
9.341782,11.006513,10.857399,10.175864,10.663549,10.439182,9.465402,8.248552,9.837605,10.043129
12.091278,9.44128,9.874419,9.884016,10.456737,10.954319,9.260302,10.169544,8.981848,9.419125
7.495496,10.653173,9.332719,9.285507,8.287688,9.50814,9.773764,11.269829,9.436803,10.046893
12.534042,11.474533,9.10056,8.93404,9.885151,9.352008,11.286657,8.8217125,9.625776,11.953793
10.82265,10.448752,10.370033,10.319857,10.96819,7.875984,11.560911,10.609253,9.408595,9.983038
11.033986,9.923228,8.761863,10.36762,8.361187,9.729162,9.520698,9.081085,9.224541,10.319078
9.568551,9.923962,11.248463,9.379627,10.460305,8.106012,11.472996,12.097027,10.0162735,10.046277
11.546464,8.963596,10.370799,9.466034,11.236158,11.422297,10.017453,8.9206915,8.084162,11.451432
10.93287,11.031468,9.0149975,9.36598,10.027264,9.758406,10.344964,10.538301,8.2863035,7.454628
11.16434,9.241267,10.917556,9.466881,10.74241,10.097871,8.667479,10.966495,9.451797,11.396431
11.863708,10.924557,11.547642,13.256788,9.767999,7.2648325,8.978672,11.045432,12.130673,10.882821
9.142399,10.707802,9.36635,9.1007185,9.090316,9.2433815,11.008495,12.22595,10.183982,10.300634
9.698386,10.806889,9.728272,9.697325,10.38729,10.08254,9.188193,9.767179,10.843052,9.558634
9.179694,7.906036,12.228944,7.487941,11.75341,9.709892,10.724974,9.061109,10.325528,10.54065
9.910529,9.960487,10.164161,10.791182,11.733377,10.868855,9.38083,10.423598,9.477063,8.789551
8.527128,9.935624,12.287743,8.841294,9.330433,12.413246,11.400126,6.933295,8.661606,11.668789
10.931604,11.250105,9.795105,8.985917,10.537011,7.829477,10.018482,9.813861,10.2302265,10.724836
10.218009,11.00801,8.890877,9.797264,9.575951,9.112505,10.703658,9.095278,10.656846,10.853937
9.134669,9.84427,10.102803,10.20958,10.886876,8.445842,9.662345,9.512952,10.682577,11.457119
7.7581644,10.680381,10.680916,9.942486,9.248588,10.729549,10.683747,11.099201,10.10406,10.919554
8.680257,9.71543,10.725939,10.257625,9.664792,11.296624,10.5043335,10.379857,9.2267275,9.414499
10.453174,9.132105,9.225044,9.540273,11.125271,7.955014,9.255686,11.517462,9.531858,9.280277
8.978683,7.8751307,10.621904,10.656155,7.6710157,8.288499,9.164749,11.878259,11.069644,10.1694
8.289152,9.564576,10.453621,10.539268,9.972118,9.384996,12.187993,10.544035,8.473181,11.346392
9.527679,10.052994,10.069214,11.17041,9.033729,11.210844,10.086601,10.166892,8.881785,10.547234
8.706653,10.230287,9.86499,10.237498,10.7333,9.258854,10.803216,9.314533,9.962108,7.9631844
9.457501,9.767451,9.708676,11.144043,10.733605,10.3916,9.302692,10.894299,9.288654,11.377889
10.168079,7.491787,9.601416,9.328466,10.757186,8.660155,10.102408,8.530798,10.200966,8.232117
10.495359,8.547699,10.272383,11.295322,9.634886,8.082911,11.082405,10.142132,8.956869,9.136901
8.155699,11.211938,10.003391,9.837557,8.454636,9.235899,9.406862,8.30961,7.244405,9.915075
9.902219,9.216534,10.303816,9.779508,9.399743,10.099508,9.610594,9.8095255,10.964265,11.139719
10.044877,10.664054,9.980315,11.505358,10.220694,9.384641,7.902689,8.940807,9.845192,8.813482
10.891672,11.575115,9.614215,11.20981,9.881552,8.435626,8.679415,9.814702,10.318057,9.706631
10.214996,10.324607,10.512834,9.28402,11.320993,9.685692,9.734931,10.511973,9.760444,8.971575
11.279908,8.37433,11.59357,9.022007,10.046923,9.497582,11.317245,9.774746,10.395943,9.1604395
8.191411,11.326121,8.939867,10.43165,9.076307,11.326024,10.669995,9.274917,11.454332,9.557526
11.270222,10.706314,9.921626,10.28205,10.494047,8.648344,11.039085,9.57035,9.670265,10.777921
9.866873,9.777719,10.174017,8.367886,8.394137,10.4399605,11.384484,8.940563,9.706949,10.739671
11.767767,10.294085,10.545415,10.275513,9.188825,8.942099,7.7956724,9.758315,10.877045,10.473631
9.161115,11.380898,9.408262,11.030313,8.542948,8.702486,9.578632,10.935156,9.619637,9.894422
10.411655,11.248408,9.506256,9.885533,9.311925,10.928248,9.250572,9.063783,10.49334,9.083624
9.566386,10.109362,7.677329,8.294762,10.25553,11.341057,9.9088,8.465676,10.21297,9.271632
9.787655,11.405466,9.744132,10.294188,11.944441,8.965514,8.589638,9.618426,10.455341,8.732491
10.031964,9.792442,9.371984,10.209158,9.122316,9.688967,12.545451,10.223845,10.151135,9.049613
9.836684,10.110321,9.693788,9.9712715,9.884107,8.202304,7.9955506,8.472185,10.982024,10.140894
11.571903,11.250689,12.72914,10.183743,9.0680065,10.146301,12.01896,9.5051365,11.377865,9.719473
9.444273,9.764246,9.24791,9.776723,11.463617,9.785532,8.738776,9.306155,9.5360775,10.242455
11.620151,8.0932865,10.13081,10.866171,11.668738,8.323439,9.37719,10.909433,10.804553,10.909999
10.60937,10.355587,10.401643,9.628971,10.03439,10.450049,9.896466,8.377463,10.674318,10.664866
10.749567,10.112352,11.47787,9.110289,10.352031,9.723794,10.121662,7.196472,9.97634,9.46025
10.354625,8.169463,9.4974985,6.5449195,9.889734,9.23454,11.230429,8.298065,9.844275,8.456029
10.720039,9.841217,7.5857215,9.909055,10.387724,7.7896204,9.98828,10.779945,8.559738,11.420793
11.197895,11.648137,12.29801,10.037329,10.303108,10.716229,10.580164,9.377931,10.616198,10.206806
10.580446,10.250326,10.506633,8.607097,9.898116,11.475502,11.815182,8.327069,10.931763,11.719963
9.270582,10.090838,8.257389,9.230644,9.908148,12.021497,9.617929,9.062601,12.1901245,10.437778
11.001629,10.3254795,9.478489,10.59598,10.499729,10.262369,8.583014,8.685374,10.832016,10.640153
12.018082,10.239545,7.183814,9.279221,7.8669653,11.156193,10.594094,9.072604,10.471996,9.23371
10.266977,9.159634,8.383894,10.798982,9.988637,7.970808,10.143347,9.930828,8.751568,10.032213
9.510673,9.521684,10.920431,9.050619,10.72937,9.8125305,11.071943,10.355269,9.4502,8.150547
7.679616,9.155817,10.595538,11.211276,11.135868,8.226101,11.342977,10.050358,9.091978,11.131523
10.396444,9.199914,10.696701,9.827566,9.514258,9.659773,10.201873,10.312686,9.403332,7.2599916
9.719444,11.518389,10.530297,9.695995,11.470351,10.94153,10.954212,8.869348,10.32928,10.825648
9.992625,10.471376,10.331756,9.626819,10.886541,10.401716,11.181109,11.563257,10.911494,10.773956
9.590442,8.183302,10.903531,8.950757,10.790322,8.641609,10.927578,9.277197,9.568004,11.452917
11.2305765,10.8302765,11.663763,10.1145115,8.743787,9.723115,8.470858,9.791329,9.43237,9.574616
10.296185,9.639787,8.769409,8.882256,10.596895,11.947514,11.268822,9.768235,11.147919,10.844742
10.77831,9.032259,9.720571,9.720761,11.438651,11.5723505,9.592761,10.156498,10.891953,10.257058
10.900614,9.517033,10.567481,9.044925,9.998829,9.926921,10.816009,11.215723,10.386936,11.512332
9.778199,9.015972,6.822695,10.013192,10.248914,10.298731,8.17724,9.376422,9.571836,10.417645
10.764329,9.143796,10.778594,9.49253,9.12877,9.579114,10.97909,9.00622,9.867145,8.819314
9.146464,9.038745,11.155502,9.482413,10.587268,10.684507,9.948858,9.864647,11.463907,9.692351
11.455267,8.927647,11.481893,10.892651,11.1369915,7.3720303,9.862684,7.9741373,8.224189,9.78179
10.393776,11.931295,10.482687,10.592085,10.684073,10.550019,10.163242,11.308606,8.231095,9.099887
11.099417,11.357383,9.456083,9.55952,9.462422,9.239619,9.131359,9.131866,10.080044,8.969739
11.9187565,11.395789,11.253603,8.445455,9.541819,10.774486,9.972526,10.759758,10.09716,10.051983
